Date,Average Price,Volume
15-03-2012,42.04899978637695,5888000
16-03-2012,41.957749366760254,7608000
19-03-2012,42.304500579833984,8011000
20-03-2012,42.09299945831299,5960000
21-03-2012,41.97125053405762,5995000
22-03-2012,41.76574897766113,6306000
23-03-2012,42.07025146484375,6644000
26-03-2012,43.13850021362305,10460000
27-03-2012,43.31825065612793,7299000
28-03-2012,43.02174949645996,6837000
29-03-2012,42.56850051879883,5092000
30-03-2012,42.44699954986572,10180000
02-04-2012,42.68074989318848,8944000
03-04-2012,43.48425006866455,11526000
04-04-2012,43.19900035858154,9824000
05-04-2012,43.530500411987305,8506000
09-04-2012,43.68149948120117,8574000
10-04-2012,43.229000091552734,12612000
11-04-2012,42.98125076293945,5751000
12-04-2012,43.21024990081787,5312000
13-04-2012,43.72200012207031,10572000
16-04-2012,43.600250244140625,7687000
17-04-2012,43.67424964904785,5232000
18-04-2012,43.773749351501465,5208000
19-04-2012,43.67824935913086,6880000
20-04-2012,44.03049945831299,9070000
23-04-2012,43.11125087738037,12354000
24-04-2012,43.07724952697754,6525000
25-04-2012,43.91349983215332,9781000
26-04-2012,44.986249923706055,10407000
27-04-2012,45.838500022888184,11799000
30-04-2012,45.58299922943115,9794000
01-05-2012,45.8100004196167,17580000
02-05-2012,44.9084997177124,21649000
03-05-2012,44.7472505569458,15116000
04-05-2012,43.81100082397461,14684000
07-05-2012,43.706000328063965,10801000
08-05-2012,43.12125110626221,10400000
09-05-2012,42.54224967956543,9996000
10-05-2012,42.410000801086426,11555000
11-05-2012,42.22550106048584,7891000
14-05-2012,41.701250076293945,12164000
15-05-2012,41.56325054168701,6769000
16-05-2012,41.435750007629395,12951000
17-05-2012,40.617000579833984,12020000
18-05-2012,39.89275074005127,11113000
21-05-2012,40.2892484664917,12811000
22-05-2012,41.25525093078613,12319000
23-05-2012,41.29875087738037,8750000
24-05-2012,42.11900043487549,10810000
25-05-2012,41.61450004577637,6948000
29-05-2012,41.657999992370605,4658000
30-05-2012,41.1852502822876,6743000
31-05-2012,40.77025032043457,10662000
01-06-2012,39.488250732421875,11237000
04-06-2012,39.58949947357178,9667000
05-06-2012,40.481499671936035,9693000
06-06-2012,41.6825008392334,9733000
07-06-2012,41.981749534606934,9438000
08-06-2012,41.41299915313721,7441000
11-06-2012,41.72749996185303,5905000
12-06-2012,41.564751625061035,5788000
13-06-2012,41.27499961853027,6123000
14-06-2012,41.45524978637695,7452000
15-06-2012,42.40199947357178,8093000
18-06-2012,42.520999908447266,6307000
19-06-2012,42.80274963378906,6877000
20-06-2012,42.69375038146973,4999000
21-06-2012,42.592750549316406,5544000
22-06-2012,42.80850028991699,8706000
25-06-2012,43.105000495910645,7000000
26-06-2012,43.08299922943115,6198000
27-06-2012,43.29950141906738,4446000
28-06-2012,42.44324970245361,9629000
29-06-2012,42.83574962615967,9351000
02-07-2012,43.62650012969971,6180000
03-07-2012,44.03800010681152,4863000
05-07-2012,44.197999000549316,5972000
06-07-2012,44.18375015258789,8164000
09-07-2012,43.09700012207031,11064000
10-07-2012,42.71500110626221,8211000
11-07-2012,41.79974937438965,6284000
12-07-2012,42.0337495803833,7646000
13-07-2012,42.72574996948242,6082000
16-07-2012,44.010000228881836,17479000
17-07-2012,43.60175037384033,6192000
18-07-2012,43.54074954986572,5775000
19-07-2012,43.327749252319336,8195000
20-07-2012,42.40875053405762,8963000
23-07-2012,41.55324935913086,9147000
24-07-2012,41.24125003814697,9457000
25-07-2012,41.17049980163574,6069000
26-07-2012,42.19124984741211,7061000
27-07-2012,43.01324939727783,9644000
30-07-2012,44.00749969482422,9897000
31-07-2012,43.90025043487549,11530000
01-08-2012,42.60700035095215,21723000
02-08-2012,42.40950012207031,11444000
03-08-2012,42.613999366760254,10280000
06-08-2012,42.26525020599365,7637000
07-08-2012,41.843000411987305,12179000
08-08-2012,42.0647497177124,10101000
09-08-2012,42.462249755859375,7074000
10-08-2012,42.51499938964844,4565000
13-08-2012,42.47700023651123,4039000
14-08-2012,42.86549949645996,5696000
15-08-2012,42.81174945831299,4050000
16-08-2012,42.81725025177002,4134000
17-08-2012,42.73449897766113,5416000
20-08-2012,42.66475009918213,4384000
21-08-2012,42.5649995803833,4232000
22-08-2012,42.17124938964844,6931000
23-08-2012,41.96824932098389,5744000
24-08-2012,42.054749488830566,5130000
27-08-2012,42.315749168395996,4699000
28-08-2012,42.393500328063965,3983000
29-08-2012,42.475250244140625,4011000
30-08-2012,42.19250011444092,3801000
31-08-2012,42.19600009918213,4649000
04-09-2012,42.13650035858154,5091000
05-09-2012,42.29549980163574,5526000
06-09-2012,42.81899929046631,9617000
07-09-2012,43.423749923706055,6135000
10-09-2012,43.79099941253662,7534000
11-09-2012,44.106749534606934,7158000
12-09-2012,44.61199951171875,6168000
13-09-2012,45.10424995422363,8119000
14-09-2012,45.447500228881836,6875000
17-09-2012,45.415499687194824,5157000
18-09-2012,45.29275035858154,4771000
19-09-2012,45.29624938964844,5011000
20-09-2012,45.20699882507324,11339000
21-09-2012,45.936750411987305,12850000
24-09-2012,45.58424949645996,7608000
25-09-2012,45.45349979400635,5510000
26-09-2012,44.87349987030029,4991000
27-09-2012,44.972999572753906,4342000
28-09-2012,45.09449863433838,5548000
01-10-2012,45.56750011444092,6957000
02-10-2012,45.685500144958496,3347000
03-10-2012,46.6277494430542,11976000
04-10-2012,47.35099983215332,6340000
05-10-2012,47.72849941253662,9005000
08-10-2012,47.286749839782715,5542000
09-10-2012,46.78524971008301,8103000
10-10-2012,46.31824970245361,5058000
11-10-2012,47.01474952697754,12626000
12-10-2012,47.289249420166016,8243000
15-10-2012,47.42150020599365,8995000
16-10-2012,47.89725112915039,4557000
17-10-2012,48.35575008392334,7248000
18-10-2012,47.95800018310547,8788000
19-10-2012,47.23500061035156,10070000
22-10-2012,46.8722505569458,7754000
23-10-2012,46.12899971008301,7294000
24-10-2012,45.932748794555664,7083000
25-10-2012,45.29550075531006,8938000
26-10-2012,45.20625019073486,6852000
31-10-2012,45.74074935913086,11930000
01-11-2012,46.729000091552734,9364000
02-11-2012,47.166500091552734,9514000
05-11-2012,46.71374988555908,6169000
06-11-2012,47.01050090789795,4120000
07-11-2012,46.6850004196167,7637000
08-11-2012,46.403249740600586,6203000
09-11-2012,46.258999824523926,6420000
12-11-2012,46.74300003051758,7025000
13-11-2012,46.9995002746582,4959000
14-11-2012,46.80749988555908,6080000
15-11-2012,45.91474914550781,7071000
16-11-2012,46.23800086975098,9029000
19-11-2012,47.37874984741211,6813000
20-11-2012,47.785499572753906,6804000
21-11-2012,47.90250015258789,2927000
23-11-2012,48.052249908447266,2391000
26-11-2012,48.031999588012695,4976000
27-11-2012,48.00399971008301,4877000
28-11-2012,47.83975124359131,6584000
29-11-2012,48.609999656677246,9080000
30-11-2012,48.703999519348145,9826000
03-12-2012,48.94324970245361,8497000
04-12-2012,48.49074935913086,6430000
05-12-2012,47.984999656677246,6645000
06-12-2012,47.78425121307373,5977000
07-12-2012,47.914751052856445,6389000
10-12-2012,47.89750003814697,5770000
11-12-2012,48.14175033569336,8577000
12-12-2012,48.32550048828125,9512000
13-12-2012,48.51149940490723,5680000
14-12-2012,48.21475028991699,5346000
17-12-2012,48.593000411987305,7181000
18-12-2012,49.14174938201904,6621000
19-12-2012,49.19999885559082,5629000
20-12-2012,49.4712495803833,9358000
21-12-2012,49.29324913024902,8320000
24-12-2012,49.415249824523926,2695000
26-12-2012,49.04174995422363,5749000
27-12-2012,48.696499824523926,6233000
28-12-2012,48.48950004577637,4686000
31-12-2012,48.73675060272217,6562000
02-01-2013,50.69600009918213,12278000
03-01-2013,51.126749992370605,9452000
04-01-2013,51.03325080871582,11475000
07-01-2013,51.6247501373291,11398000
08-01-2013,51.8459997177124,6983000
09-01-2013,52.81624889373779,11461000
10-01-2013,52.922000885009766,12564000
11-01-2013,52.78749942779541,6424000
14-01-2013,52.606751441955566,9911000
15-01-2013,52.190999031066895,5858000
16-01-2013,51.882500648498535,6190000
17-01-2013,52.399749755859375,5250000
18-01-2013,51.88700008392334,10769000
22-01-2013,52.09925079345703,7462000
23-01-2013,51.86874961853027,4991000
24-01-2013,52.09049987792969,5869000
25-01-2013,52.05649948120117,7157000
28-01-2013,51.73650074005127,8002000
29-01-2013,51.68499946594238,8833000
30-01-2013,51.70349979400635,11601000
31-01-2013,52.46875,20412000
01-02-2013,51.89375019073486,9949000
04-02-2013,51.515000343322754,6152000
05-02-2013,51.996999740600586,7983000
06-02-2013,52.14175033569336,6016000
07-02-2013,52.02500057220459,6517000
08-02-2013,52.14274978637695,5214000
11-02-2013,52.29650020599365,5616000
12-02-2013,52.0285005569458,3379000
13-02-2013,51.963500022888184,4096000
14-02-2013,51.94300079345703,6656000
15-02-2013,52.017250061035156,7032000
19-02-2013,52.38274955749512,4234000
20-02-2013,51.800750732421875,5377000
21-02-2013,51.626999855041504,6814000
22-02-2013,52.21150016784668,6591000
25-02-2013,51.82849979400635,8672000
26-02-2013,51.159250259399414,7955000
27-02-2013,51.25725078582764,6994000
28-02-2013,51.69425106048584,6148000
01-03-2013,51.65250015258789,4142000
04-03-2013,51.888999938964844,3486000
05-03-2013,52.55649948120117,5895000
06-03-2013,52.691999435424805,5179000
07-03-2013,52.7522497177124,6685000
08-03-2013,52.851500511169434,5068000
11-03-2013,53.03375053405762,4091000
12-03-2013,52.65625,4798000
13-03-2013,52.48250102996826,4715000
14-03-2013,52.84224987030029,5567000
15-03-2013,52.31024932861328,11598000
18-03-2013,51.61774921417236,5626000
19-03-2013,51.34550094604492,6309000
20-03-2013,51.691749572753906,4552000
21-03-2013,51.53474998474121,5505000
22-03-2013,51.69075012207031,5052000
25-03-2013,52.07425022125244,5420000
26-03-2013,52.94700050354004,9106000
27-03-2013,53.53375053405762,6483000
28-03-2013,53.95974922180176,6689000
01-04-2013,54.06424903869629,5501000
02-04-2013,54.10749912261963,3696000
03-04-2013,53.68625068664551,5330000
04-04-2013,53.31875038146973,4432000
05-04-2013,52.95075035095215,5783000
08-04-2013,53.26250076293945,3631000
09-04-2013,52.97850036621094,9011000
10-04-2013,53.262749671936035,4839000
11-04-2013,53.763750076293945,5679000
12-04-2013,53.34174919128418,6794000
15-04-2013,52.6875,5281000
16-04-2013,52.708250999450684,5494000
17-04-2013,52.713748931884766,6310000
18-04-2013,52.35574913024902,6434000
19-04-2013,52.176499366760254,5106000
22-04-2013,52.16600036621094,4398000
23-04-2013,52.79300022125244,3569000
24-04-2013,53.24924945831299,2663000
25-04-2013,53.33549976348877,3787000
26-04-2013,53.52950096130371,4543000
29-04-2013,53.79575061798096,3809000
30-04-2013,54.630499839782715,7987000
01-05-2013,53.98649978637695,10110000
02-05-2013,54.11375045776367,9470000
03-05-2013,55.33949947357178,7941000
06-05-2013,55.128249168395996,6063000
07-05-2013,54.91774940490723,4333000
08-05-2013,55.20324993133545,4391000
09-05-2013,55.27224922180176,4387000
10-05-2013,55.00625133514404,4670000
13-05-2013,55.50624942779541,3441000
14-05-2013,56.3802490234375,6568000
15-05-2013,57.22025012969971,6555000
16-05-2013,57.170249938964844,4409000
17-05-2013,57.90974998474121,6242000
20-05-2013,58.42599964141846,4466000
21-05-2013,58.519500732421875,3918000
22-05-2013,58.20349979400635,5612000
23-05-2013,57.121750831604004,6476000
24-05-2013,56.859999656677246,3910000
28-05-2013,57.91825008392334,4709000
29-05-2013,57.29974842071533,3508000
30-05-2013,57.60900020599365,3784000
31-05-2013,57.39150047302246,6107000
03-06-2013,57.29549980163574,5822000
04-06-2013,57.11474895477295,6460000
05-06-2013,56.30150032043457,5421000
06-06-2013,56.12399959564209,4399000
07-06-2013,56.67600059509277,7163000
10-06-2013,56.628249168395996,4113000
11-06-2013,56.19624900817871,4334000
12-06-2013,56.14600086212158,5816000
13-06-2013,56.59700107574463,8606000
14-06-2013,57.228750228881836,6231000
17-06-2013,57.6827507019043,7248000
18-06-2013,58.27674961090088,5495000
19-06-2013,58.72700023651123,7661000
20-06-2013,57.755249977111816,9215000
21-06-2013,57.5314998626709,12178000
24-06-2013,56.32575035095215,9427000
25-06-2013,56.52750015258789,8312000
26-06-2013,56.86350059509277,5343000
27-06-2013,57.241000175476074,5942000
28-06-2013,57.116000175476074,10396000
01-07-2013,58.23425006866455,8534000
02-07-2013,58.34049987792969,5605000
03-07-2013,58.334750175476074,2434000
05-07-2013,59.151498794555664,5465000
08-07-2013,59.45949935913086,7052000
09-07-2013,59.39175033569336,5922000
10-07-2013,59.17574977874756,5330000
11-07-2013,59.790499687194824,4652000
12-07-2013,59.94475078582764,4498000
15-07-2013,59.72775077819824,4306000
16-07-2013,59.33250045776367,4682000
17-07-2013,58.83099937438965,9218000
18-07-2013,59.70525074005127,3487000
19-07-2013,59.64299964904785,8235000
22-07-2013,59.846248626708984,5362000
23-07-2013,60.10449981689453,4649000
24-07-2013,59.474249839782715,7752000
25-07-2013,59.72949981689453,7277000
26-07-2013,59.68524932861328,3848000
29-07-2013,59.78524971008301,3266000
30-07-2013,60.10099983215332,6028000
31-07-2013,60.70875072479248,40090000
01-08-2013,63.33774948120117,30337000
02-08-2013,64.4317512512207,6684000
05-08-2013,64.2490005493164,5878000
06-08-2013,64.82849979400635,8199000
07-08-2013,64.93400192260742,5860000
08-08-2013,64.65974998474121,4532000
09-08-2013,64.25950050354004,3933000
12-08-2013,63.478498458862305,5240000
13-08-2013,63.42899990081787,3245000
14-08-2013,63.26975059509277,3943000
15-08-2013,62.07550048828125,5329000
16-08-2013,61.92150020599365,4834000
19-08-2013,62.06375026702881,3907000
20-08-2013,62.190500259399414,2985000
21-08-2013,62.112998962402344,9306000
22-08-2013,62.09850025177002,3926000
23-08-2013,62.31824970245361,4587000
26-08-2013,62.030500411987305,5829000
27-08-2013,60.86400032043457,5471000
28-08-2013,60.87874984741211,6406000
29-08-2013,61.29799938201904,5060000
30-08-2013,60.96500110626221,6123000
03-09-2013,61.76900005340576,11390000
04-09-2013,62.30049991607666,4018000
05-09-2013,62.65250015258789,3822000
06-09-2013,63.38700008392334,5874000
09-09-2013,63.87074947357178,6169000
10-09-2013,64.7802505493164,7172000
11-09-2013,65.4742488861084,7539000
12-09-2013,66.4017505645752,10857000
13-09-2013,66.69250106811523,6090000
16-09-2013,67.21124839782715,7003000
17-09-2013,67.62150001525879,4810000
18-09-2013,68.28999900817871,4670000
19-09-2013,68.95600128173828,5099000
20-09-2013,68.68900108337402,6726000
23-09-2013,68.46125221252441,5171000
24-09-2013,68.44675064086914,6000000
25-09-2013,67.83499908447266,8780000
26-09-2013,67.62675094604492,3815000
27-09-2013,67.92549896240234,3133000
30-09-2013,67.46074867248535,4362000
01-10-2013,67.60675048828125,4121000
02-10-2013,67.48749923706055,4632000
03-10-2013,67.05474853515625,5547000
04-10-2013,67.0887508392334,4077000
07-10-2013,66.7504997253418,5289000
08-10-2013,65.9739990234375,7294000
09-10-2013,65.62174987792969,6541000
10-10-2013,67.31000137329102,4913000
11-10-2013,68.10774993896484,5458000
14-10-2013,68.32175064086914,3598000
15-10-2013,68.73849868774414,9156000
16-10-2013,69.3080005645752,5440000
17-10-2013,69.87349891662598,5420000
18-10-2013,70.99199867248535,5959000
21-10-2013,71.59774971008301,4799000
22-10-2013,72.11124992370605,4306000
23-10-2013,71.26499938964844,4414000
24-10-2013,72.00600051879883,4020000
25-10-2013,72.5319995880127,4640000
28-10-2013,72.67325210571289,4411000
29-10-2013,73.2814998626709,4655000
30-10-2013,72.89050102233887,5562000
31-10-2013,72.2287483215332,10221000
01-11-2013,73.09625053405762,8304000
04-11-2013,73.31974983215332,4568000
05-11-2013,73.12899971008301,6120000
06-11-2013,73.50800132751465,4849000
07-11-2013,72.89649963378906,4743000
08-11-2013,72.74875068664551,4558000
11-11-2013,73.77300071716309,4068000
12-11-2013,73.73449897766113,4520000
13-11-2013,73.4957504272461,4843000
14-11-2013,73.92724990844727,3384000
15-11-2013,74.82400131225586,4843000
18-11-2013,75.47950172424316,6949000
19-11-2013,75.0989990234375,3141000
20-11-2013,74.78425216674805,3059000
21-11-2013,74.6567497253418,3685000
22-11-2013,75.10899925231934,3796000
25-11-2013,75.68899917602539,4461000
26-11-2013,75.85300064086914,5048000
27-11-2013,76.04949951171875,2596000
29-11-2013,76.17174911499023,2388000
02-12-2013,75.86700057983398,4185000
03-12-2013,75.23525047302246,4184000
04-12-2013,74.94949913024902,5091000
05-12-2013,75.09149932861328,3597000
06-12-2013,75.7145004272461,3310000
09-12-2013,76.15600204467773,4348000
10-12-2013,76.24275016784668,6168000
11-12-2013,79.38525009155273,25460000
12-12-2013,78.67175102233887,10075000
13-12-2013,78.7180004119873,6828000
16-12-2013,79.54775047302246,7478000
17-12-2013,79.93524932861328,9610000
18-12-2013,79.80175018310547,10444000
19-12-2013,80.39049911499023,9530000
20-12-2013,81.3962516784668,13154000
23-12-2013,81.95874977111816,8946000
24-12-2013,81.3647518157959,4048000
26-12-2013,81.82550048828125,5940000
27-12-2013,82.45624923706055,5710000
30-12-2013,83.27225112915039,7068000
31-12-2013,83.62074851989746,6759000
02-01-2014,83.49049949645996,7214000
03-01-2014,83.16875076293945,6438000
06-01-2014,82.92975044250488,7022000
07-01-2014,83.45724868774414,7635000
08-01-2014,83.85449981689453,6936000
09-01-2014,84.10225105285645,7025000
10-01-2014,84.01700019836426,8211000
13-01-2014,82.27725028991699,12354000
14-01-2014,81.5409984588623,10869000
15-01-2014,82.48749923706055,7750000
16-01-2014,82.51825141906738,4965000
17-01-2014,82.13300132751465,13330000
21-01-2014,82.05224990844727,10103000
22-01-2014,82.85250091552734,7220600
23-01-2014,82.97249984741211,6590300
24-01-2014,80.19250106811523,9460200
27-01-2014,77.23250007629395,13707500
28-01-2014,77.79999923706055,7735000
29-01-2014,77.89249992370605,7908500
30-01-2014,79.75,8702200
31-01-2014,74.98250007629395,23252800
03-02-2014,75.05500221252441,9828200
04-02-2014,73.62250137329102,11378100
05-02-2014,72.80249977111816,7768100
06-02-2014,74.04500198364258,6804600
07-02-2014,76.0099983215332,8437500
10-02-2014,76.54999923706055,4885600
11-02-2014,76.45500183105469,5322900
12-02-2014,76.25250053405762,4775200
13-02-2014,75.94499969482422,4912300
14-02-2014,77.02750205993652,4731900
18-02-2014,77.90999794006348,5811700
19-02-2014,77.13249969482422,6032800
20-02-2014,76.11749839782715,8711100
21-02-2014,75.85249900817871,6551800
24-02-2014,76.01499938964844,7942200
25-02-2014,76.30749893188477,7435800
26-02-2014,77.0525016784668,7437200
27-02-2014,77.52750015258789,4931400
28-02-2014,77.8849983215332,5916500
03-03-2014,76.5,6154600
04-03-2014,78.13000106811523,5302700
05-03-2014,78.39499855041504,4230200
06-03-2014,78.07749938964844,4593400
07-03-2014,77.94499969482422,4133600
10-03-2014,77.60000038146973,3314700
11-03-2014,77.68249893188477,4834400
12-03-2014,77.67499923706055,4739700
13-03-2014,77.57749938964844,6521400
14-03-2014,76.57500076293945,4856900
17-03-2014,77.28999900817871,3910900
18-03-2014,78.38500022888184,4523500
19-03-2014,78.6924991607666,5929300
20-03-2014,78.22000122070312,5197800
21-03-2014,77.76499938964844,15077700
24-03-2014,76.86250114440918,8816800
25-03-2014,76.46500015258789,7128300
26-03-2014,74.84249877929688,7611000
27-03-2014,73.21249961853027,7690100
28-03-2014,73.21000099182129,5245000
31-03-2014,74.23250007629395,5843600
01-04-2014,74.94499778747559,4105600
02-04-2014,74.86749839782715,4271600
03-04-2014,74.84000015258789,4133300
04-04-2014,73.69499969482422,8287100
07-04-2014,71.34500122070312,9699100
08-04-2014,71.42000007629395,6280200
09-04-2014,72.6924991607666,6984700
10-04-2014,72.52749824523926,8982800
11-04-2014,69.44750022888184,11610500
14-04-2014,70.63500022888184,10893900
15-04-2014,71.91750144958496,7009600
16-04-2014,73.31499862670898,7002300
17-04-2014,74.15749931335449,5552300
21-04-2014,74.2549991607666,5991600
22-04-2014,74.40499877929688,5049800
23-04-2014,73.8125,5056400
24-04-2014,74.02750015258789,5191700
25-04-2014,71.61750030517578,9657700
28-04-2014,71.10500144958496,8649400
29-04-2014,71.86499977111816,6030500
30-04-2014,72.76499938964844,6552600
01-05-2014,75.13750076293945,9752000
02-05-2014,73.74999809265137,5977100
05-05-2014,73.95999908447266,4776900
06-05-2014,74.09249877929688,4290100
07-05-2014,73.80500221252441,4411900
08-05-2014,74.27000045776367,4628200
09-05-2014,74.08749961853027,2975600
12-05-2014,74.85750007629395,2975200
13-05-2014,74.97500038146973,3268500
14-05-2014,74.43499946594238,2595900
15-05-2014,73.54999923706055,4301600
16-05-2014,73.29999923706055,3703800
19-05-2014,73.78000068664551,3428800
20-05-2014,73.86750030517578,3764700
21-05-2014,74.90999794006348,4365800
22-05-2014,75.71999931335449,4625400
23-05-2014,76.23499870300293,3376100
27-05-2014,77.1299991607666,5598000
28-05-2014,77.00250053405762,2733300
29-05-2014,76.8950023651123,3375600
30-05-2014,76.65749931335449,5003500
02-06-2014,76.81500053405762,3046400
03-06-2014,76.58749961853027,2619100
04-06-2014,76.24499893188477,2794700
05-06-2014,76.61749839782715,2680300
06-06-2014,77.3125,3113900
09-06-2014,77.10499954223633,3499900
10-06-2014,77.05749893188477,3396100
11-06-2014,76.9950008392334,3427500
12-06-2014,76.32500076293945,3836400
13-06-2014,75.73250007629395,3194900
16-06-2014,75.34749984741211,5673600
17-06-2014,75.0250015258789,4163700
18-06-2014,74.92000007629395,3820800
19-06-2014,74.71749877929688,5501900
20-06-2014,74.20750045776367,9339300
23-06-2014,73.80749893188477,4899900
24-06-2014,73.53249931335449,5943800
25-06-2014,72.92250061035156,3813600
26-06-2014,72.96749877929688,4085000
27-06-2014,72.99499893188477,12447500
30-06-2014,73.4124984741211,4737000
01-07-2014,74.94499969482422,6330900
02-07-2014,75.57749938964844,3973700
03-07-2014,76.64749908447266,3213400
07-07-2014,76.30000114440918,3591100
08-07-2014,75.77000045776367,3903600
09-07-2014,76.1924991607666,3337000
10-07-2014,75.45750045776367,3318000
11-07-2014,75.6200008392334,2759000
14-07-2014,76.88000106811523,5585800
15-07-2014,78.34749984741211,7508400
16-07-2014,78.39999961853027,3623200
17-07-2014,76.95499992370605,5467000
18-07-2014,77.08749961853027,3485700
21-07-2014,77.12249946594238,3101300
22-07-2014,77.88249778747559,3467200
23-07-2014,77.86750030517578,3525800
24-07-2014,77.61999893188477,5149600
25-07-2014,75.65749931335449,5870200
28-07-2014,75.90499877929688,3209100
29-07-2014,76.11499977111816,4017200
30-07-2014,75.93000030517578,5521200
31-07-2014,75.14500045776367,7393700
01-08-2014,74.47500038146973,6029500
04-08-2014,75.5,4924000
05-08-2014,75.24499893188477,4639000
06-08-2014,75.1200008392334,2782900
07-08-2014,74.77499961853027,4708000
08-08-2014,74.53750038146973,3614300
11-08-2014,75.55749893188477,3546600
12-08-2014,75.43499946594238,2752400
13-08-2014,76.0625,3389600
14-08-2014,76.23000144958496,2411400
15-08-2014,75.79250144958496,4351900
18-08-2014,76.24250030517578,4030300
19-08-2014,76.51000022888184,3562200
20-08-2014,76.18500137329102,2608200
21-08-2014,76.72750091552734,2690000
22-08-2014,76.56500053405762,2500700
25-08-2014,76.78499984741211,3386300
26-08-2014,77.04500007629395,3849000
27-08-2014,76.81999969482422,1980800
28-08-2014,76.08500099182129,2991600
29-08-2014,76.08000183105469,3231600
02-09-2014,75.7400016784668,3613200
03-09-2014,75.9900016784668,2870200
04-09-2014,76.30749893188477,2680300
05-09-2014,76.46000099182129,3487400
08-09-2014,76.39249992370605,2845600
09-09-2014,76.13250160217285,4144700
10-09-2014,76.38749885559082,4188000
11-09-2014,75.95000076293945,4673100
12-09-2014,75.53750038146973,4239500
15-09-2014,75.15749931335449,4046800
16-09-2014,75.9950008392334,4870400
17-09-2014,76.36750030517578,5549400
18-09-2014,77.1200008392334,5782900
19-09-2014,77.70750045776367,8492600
22-09-2014,76.71500205993652,3432900
23-09-2014,75.81000137329102,3908100
24-09-2014,76.3375015258789,3618900
25-09-2014,75.65500068664551,5006100
26-09-2014,74.86999893188477,3767500
29-09-2014,74.33749961853027,3905900
30-09-2014,74.40499877929688,9347500
01-10-2014,73.59749984741211,6619400
02-10-2014,73.15250015258789,5607000
03-10-2014,74.22750091552734,5338000
06-10-2014,74.57500076293945,4783400
07-10-2014,73.57500076293945,5842000
08-10-2014,73.34000015258789,4116100
09-10-2014,72.90250015258789,5790800
10-10-2014,71.2750015258789,5981300
13-10-2014,70.30499839782715,6039500
14-10-2014,70.67749977111816,8181000
15-10-2014,70.66250228881836,11596100
16-10-2014,70.56999969482422,9418000
17-10-2014,71.56999969482422,5888500
20-10-2014,71.61249923706055,3281600
21-10-2014,73.46500205993652,4556400
22-10-2014,73.71750068664551,4155400
23-10-2014,74.15499877929688,3604100
24-10-2014,73.82749938964844,3374400
27-10-2014,74.10000038146973,3402600
28-10-2014,75.25500106811523,4992800
29-10-2014,76.1825008392334,6213500
30-10-2014,80.75,16292400
31-10-2014,83.74749946594238,11664600
03-11-2014,84.02999877929688,6661300
04-11-2014,83.68999862670898,5977100
05-11-2014,85.3174991607666,7999000
06-11-2014,85.90499877929688,5147900
07-11-2014,85.31750106811523,4926000
10-11-2014,84.72249984741211,4526100
11-11-2014,84.73500061035156,2679900
12-11-2014,84.03000068664551,3121300
13-11-2014,84.30749893188477,3096500
14-11-2014,84.08749961853027,2224200
17-11-2014,83.60750007629395,3368500
18-11-2014,83.64249992370605,3142700
19-11-2014,83.96999931335449,2501100
20-11-2014,84.05999946594238,3452200
21-11-2014,85.13749885559082,4969500
24-11-2014,84.91250038146973,5150400
25-11-2014,85.81499862670898,5623400
26-11-2014,86.42000007629395,3327600
28-11-2014,87.21500015258789,2452800
01-12-2014,87.13249969482422,4989800
02-12-2014,87.52250099182129,5458300
03-12-2014,88.36249923706055,6085400
04-12-2014,88.68249893188477,3527900
05-12-2014,89.41750144958496,3739900
08-12-2014,88.6299991607666,4473300
09-12-2014,87.21500015258789,3732400
10-12-2014,87.02499961853027,3277400
11-12-2014,87.34500122070312,4078500
12-12-2014,85.53249931335449,6644500
15-12-2014,84.64500045776367,4921600
16-12-2014,83.34500122070312,6970300
17-12-2014,83.69750213623047,6443700
18-12-2014,86.34000015258789,6442100
19-12-2014,86.7125015258789,6262000
22-12-2014,86.69000053405762,2561600
23-12-2014,87.42249870300293,2749700
24-12-2014,87.82499885559082,1219500
26-12-2014,87.81499862670898,1508400
29-12-2014,87.82749938964844,2376100
30-12-2014,87.14500045776367,2493300
31-12-2014,86.76000213623047,2811100
02-01-2015,86.15999984741211,4505800
05-01-2015,84.23999977111816,6441400
06-01-2015,83.08250045776367,7690000
07-01-2015,83.91749954223633,5846800
08-01-2015,85.34250068664551,5174200
09-01-2015,85.20250129699707,4582200
12-01-2015,83.88250160217285,4030100
13-01-2015,83.90499877929688,4222100
14-01-2015,82.69499969482422,5084300
15-01-2015,83.09000015258789,4331500
16-01-2015,82.88500213623047,4763700
20-01-2015,84.1825008392334,3540600
21-01-2015,83.78750038146973,3598400
22-01-2015,83.6924991607666,4796200
23-01-2015,84.32500076293945,5012200
26-01-2015,83.86750030517578,5440400
27-01-2015,82.0374984741211,5486000
28-01-2015,82.07250022888184,5070200
29-01-2015,80.76250076293945,6277200
30-01-2015,83.08749961853027,13332400
02-02-2015,82.12500190734863,10576500
03-02-2015,83.35249900817871,8490400
04-02-2015,84.14749908447266,4923200
05-02-2015,85.07750129699707,5426000
06-02-2015,84.87750053405762,5540900
09-02-2015,84.25,3951100
10-02-2015,84.61750030517578,4441800
11-02-2015,84.35500144958496,4051300
12-02-2015,86.55999946594238,7053500
13-02-2015,87.39500045776367,5510900
17-02-2015,87.71499824523926,5083400
18-02-2015,87.48499870300293,2974300
19-02-2015,88.46249961853027,5271700
20-02-2015,89.90749931335449,6276500
