Date,Average Price,Volume
30-03-2012,16.50071430206299,29270500
02-04-2012,16.27392864227295,26645500
03-04-2012,15.99214243888855,46004700
04-04-2012,15.869285583496094,20766200
05-04-2012,15.763214349746704,22763300
09-04-2012,15.419642686843872,22637300
10-04-2012,14.958571434020996,35105000
11-04-2012,14.474642992019653,52320800
12-04-2012,14.634285926818848,33845000
13-04-2012,14.92464280128479,27695500
16-04-2012,14.684285879135132,26727400
17-04-2012,14.931071281433105,31110800
18-04-2012,15.300714254379272,23503900
19-04-2012,15.219642877578735,25097100
20-04-2012,15.266785383224487,18275600
23-04-2012,14.768571376800537,84274400
24-04-2012,12.517857074737549,117393500
25-04-2012,12.324642896652222,83428800
26-04-2012,12.225713968276978,55948900
27-04-2012,12.083571672439575,36031100
30-04-2012,11.621071338653564,52679200
01-05-2012,11.54785704612732,32983300
02-05-2012,11.646785974502563,27384000
03-05-2012,11.26714277267456,53015900
04-05-2012,10.622857093811035,63666400
07-05-2012,10.496428728103638,28700000
08-05-2012,10.348214149475098,27203400
09-05-2012,10.455357551574707,26118400
10-05-2012,10.512499809265137,26424300
11-05-2012,10.755357027053833,62239800
14-05-2012,11.012499809265137,37849700
15-05-2012,11.130714416503906,31319400
16-05-2012,10.852143049240112,36699600
17-05-2012,10.447500467300415,23778300
18-05-2012,10.013214111328125,29415400
21-05-2012,10.047499656677246,25143300
22-05-2012,9.970000267028809,40014800
23-05-2012,9.953571081161499,44100000
24-05-2012,10.106428623199463,20742400
25-05-2012,10.150714635848999,33371100
29-05-2012,9.994642972946167,31997000
30-05-2012,9.707857370376587,32890900
31-05-2012,9.295714139938354,53803400
01-06-2012,8.868928670883179,35578200
04-06-2012,9.13785696029663,35291200
05-06-2012,9.300714015960693,24048500
06-06-2012,9.466428995132446,30676800
07-06-2012,9.376786231994629,21045500
08-06-2012,9.280714273452759,22017100
11-06-2012,9.248571634292603,22941100
12-06-2012,9.035357236862183,20797700
13-06-2012,8.999999761581421,17924900
14-06-2012,8.915000438690186,26137300
15-06-2012,9.204285621643066,33022500
18-06-2012,9.41178584098816,22997800
19-06-2012,9.777142763137817,27706700
20-06-2012,9.814285278320312,26638500
21-06-2012,9.581785440444946,17690400
22-06-2012,9.573928594589233,18074700
25-06-2012,9.67035698890686,30746100
26-06-2012,9.573571681976318,15611400
27-06-2012,9.513214588165283,15383200
28-06-2012,9.546428680419922,15090600
29-06-2012,9.727857112884521,19991300
02-07-2012,9.741786003112793,12992700
03-07-2012,10.036428689956665,25261600
05-07-2012,11.186071395874023,104498100
06-07-2012,11.830357074737549,85261400
09-07-2012,11.796785593032837,43262800
10-07-2012,11.688571691513062,35242200
11-07-2012,11.660357236862183,43044400
12-07-2012,11.874642610549927,41447700
13-07-2012,12.187499523162842,39032000
16-07-2012,12.009643077850342,20946800
17-07-2012,11.75678563117981,27820800
18-07-2012,11.64892864227295,21576100
19-07-2012,11.836785554885864,29133300
20-07-2012,11.76785683631897,24369800
23-07-2012,11.442499876022339,30965200
24-07-2012,11.49071455001831,64700300
25-07-2012,8.94607162475586,173470500
26-07-2012,8.282857418060303,79756600
27-07-2012,8.305357217788696,38009300
30-07-2012,8.320357084274292,29932700
31-07-2012,8.18678593635559,17320800
01-08-2012,7.993214130401611,33832400
02-08-2012,7.754642724990845,23945600
03-08-2012,7.752142906188965,37295300
06-08-2012,7.95035719871521,28527800
07-08-2012,8.245357036590576,30769900
08-08-2012,8.265357255935669,18194400
09-08-2012,8.257142782211304,16492700
10-08-2012,8.393571376800537,35032200
13-08-2012,8.602857112884521,33324900
14-08-2012,8.766071557998657,48119400
15-08-2012,8.956785917282104,30844100
16-08-2012,9.112857341766357,17630900
17-08-2012,9.199999570846558,22405600
20-08-2012,9.121071577072144,26658800
21-08-2012,9.358571529388428,23355500
22-08-2012,9.347142934799194,18030600
23-08-2012,9.288928747177124,32580800
24-08-2012,8.996428728103638,26161800
27-08-2012,8.997857093811035,18046700
28-08-2012,8.962500095367432,15859200
29-08-2012,9.031785726547241,15660400
30-08-2012,8.828214168548584,18679500
31-08-2012,8.630357265472412,29560300
04-09-2012,8.037857055664062,87416700
05-09-2012,7.8775001764297485,38565100
06-09-2012,7.9717857837677,37297400
07-09-2012,8.106785774230957,29617700
10-09-2012,8.032142758369446,24892700
11-09-2012,8.054642796516418,33040000
12-09-2012,8.207143068313599,22096900
13-09-2012,8.183571577072144,24490900
14-09-2012,8.526428699493408,33067300
17-09-2012,8.277499437332153,36278900
18-09-2012,8.124642848968506,30298100
19-09-2012,8.12071418762207,35348600
20-09-2012,8.226785898208618,37217600
21-09-2012,8.369643211364746,30074800
24-09-2012,8.12071418762207,23661400
25-09-2012,7.900357365608215,41858600
26-09-2012,7.78928530216217,36625400
27-09-2012,7.916785717010498,21350700
28-09-2012,7.839642763137817,15932700
01-10-2012,7.9139286279678345,30765700
02-10-2012,8.053571581840515,21589400
03-10-2012,8.638214349746704,76064800
04-10-2012,9.257143020629883,91616700
05-10-2012,9.533571243286133,59170300
08-10-2012,10.330714464187622,92280300
09-10-2012,9.61821436882019,82145000
10-10-2012,9.442500352859497,38742900
11-10-2012,9.471785545349121,22013600
12-10-2012,9.303214073181152,20710200
15-10-2012,9.231786012649536,20745200
16-10-2012,9.318571329116821,29302000
17-10-2012,9.606785774230957,26464200
18-10-2012,9.73714303970337,26797400
19-10-2012,9.426071166992188,22881600
22-10-2012,9.509285926818848,45678500
23-10-2012,9.668928623199463,63498400
24-10-2012,8.442142486572266,100060100
25-10-2012,8.68321442604065,33046300
26-10-2012,9.352142810821533,103433400
31-10-2012,10.576785564422607,107308600
01-11-2012,11.067142963409424,62669600
02-11-2012,11.070356845855713,29650600
05-11-2012,10.937499761581421,29016400
06-11-2012,11.038928270339966,39102700
07-11-2012,11.063928842544556,31099600
08-11-2012,11.079999685287476,33381600
09-11-2012,11.042856931686401,23272900
12-11-2012,11.268214464187622,18330200
13-11-2012,11.276071071624756,27170500
14-11-2012,11.423214197158813,26910800
15-11-2012,11.535357475280762,17400600
16-11-2012,11.6285719871521,32164300
19-11-2012,11.661071300506592,23267300
20-11-2012,11.740357160568237,15340500
21-11-2012,11.877142906188965,10889900
23-11-2012,11.867500066757202,8396500
26-11-2012,11.70035719871521,13484100
27-11-2012,11.791785478591919,15524600
28-11-2012,11.798571586608887,14495600
29-11-2012,11.691071510314941,11473000
30-11-2012,11.544642925262451,14986300
03-12-2012,11.261428594589233,29197700
04-12-2012,11.59499979019165,101757600
05-12-2012,12.159642934799194,59357900
06-12-2012,12.093928813934326,38103800
07-12-2012,12.475714206695557,34780200
10-12-2012,12.225000143051147,14322700
11-12-2012,12.250357151031494,16028600
12-12-2012,12.71750020980835,54929000
13-12-2012,13.092856884002686,28865900
14-12-2012,13.309285402297974,27706700
17-12-2012,13.384642839431763,21660800
18-12-2012,13.65750002861023,29348200
19-12-2012,13.636785745620728,30674700
20-12-2012,13.39214277267456,16611700
21-12-2012,13.120713710784912,28430500
24-12-2012,12.962143182754517,7193200
26-12-2012,12.956071376800537,15166900
27-12-2012,12.895356893539429,14898100
28-12-2012,12.8064284324646,11123000
31-12-2012,13.01714301109314,18078900
02-01-2013,13.347143173217773,19431300
03-01-2013,13.500356674194336,27912500
04-01-2013,13.777499914169312,17761100
07-01-2013,14.052143096923828,45550400
08-01-2013,14.105714321136475,24714900
09-01-2013,13.76892876625061,20223000
10-01-2013,13.935357332229614,26117700
11-01-2013,14.263928651809692,29851500
14-01-2013,14.624999761581421,23473100
15-01-2013,14.6471426486969,17068100
16-01-2013,14.227142810821533,28014700
17-01-2013,13.933571338653564,16221100
18-01-2013,14.291785717010498,35999600
22-01-2013,14.06071400642395,22773100
23-01-2013,14.329999923706055,74235000
24-01-2013,20.701428413391113,118805400
25-01-2013,22.62571430206299,191445800
28-01-2013,24.023571014404297,109104800
29-01-2013,23.348571300506592,59542000
30-01-2013,24.262500286102295,48062700
31-01-2013,23.630714416503906,35601300
01-02-2013,23.988571166992188,50358000
04-02-2013,24.12249994277954,50969100
05-02-2013,24.84499979019165,57056300
06-02-2013,25.689642906188965,67190900
07-02-2013,26.254642486572266,53086600
08-02-2013,25.95285701751709,25657800
11-02-2013,25.490000247955322,29325100
12-02-2013,25.63857126235962,34399400
13-02-2013,26.18678569793701,40929000
14-02-2013,26.758214950561523,31979500
15-02-2013,26.94071388244629,26652500
19-02-2013,27.67035675048828,34138300
20-02-2013,27.45785665512085,34996500
21-02-2013,26.70892858505249,36894200
22-02-2013,25.921428680419922,38971100
25-02-2013,25.816428661346436,52164700
26-02-2013,25.911070823669434,33882100
27-02-2013,26.230714321136475,22626800
28-02-2013,26.697499752044678,34293700
01-03-2013,26.89392852783203,21451500
04-03-2013,26.30821418762207,47824000
05-03-2013,26.063929080963135,32326700
06-03-2013,26.05821466445923,17435600
07-03-2013,25.722143173217773,28695800
08-03-2013,26.203927993774414,23513000
11-03-2013,25.999285221099854,21015400
12-03-2013,25.888928413391113,21151900
13-03-2013,27.203571796417236,53898600
14-03-2013,27.17214298248291,28450800
15-03-2013,26.73714303970337,20667500
18-03-2013,26.224642753601074,18073300
19-03-2013,26.19178581237793,19873700
20-03-2013,26.069643020629883,11132100
21-03-2013,26.205714225769043,18804100
22-03-2013,25.99142837524414,14189000
25-03-2013,25.9939284324646,15024800
26-03-2013,26.816071033477783,46817400
27-03-2013,27.331071376800537,40475400
28-03-2013,27.197500228881836,19588100
01-04-2013,26.655356884002686,22947400
02-04-2013,25.781071662902832,32280500
03-04-2013,24.620713710784912,75357800
04-04-2013,23.857142448425293,34460300
05-04-2013,23.614643096923828,32512900
08-04-2013,23.363929271697998,31745000
09-04-2013,23.79535722732544,34045900
10-04-2013,23.87249994277954,29709400
11-04-2013,24.43071413040161,33056100
12-04-2013,24.965357780456543,37797900
15-04-2013,25.32892894744873,46529000
16-04-2013,25.02928590774536,29711500
17-04-2013,24.619999885559082,27545700
18-04-2013,23.87571430206299,23121000
19-04-2013,23.60964298248291,20163500
22-04-2013,24.36821460723877,84870100
23-04-2013,30.766071319580078,114860900
24-04-2013,31.137142658233643,46898600
25-04-2013,30.81392812728882,29274000
26-04-2013,30.79285717010498,21790300
29-04-2013,30.76285743713379,20787200
30-04-2013,30.880714416503906,25071200
01-05-2013,30.638214111328125,18359600
02-05-2013,30.477499961853027,18328800
03-05-2013,30.71999979019165,15431500
06-05-2013,29.88535737991333,31731000
07-05-2013,29.683928966522217,17079300
08-05-2013,29.58821439743042,17623200
09-05-2013,30.351428508758545,36108800
10-05-2013,31.0146427154541,18844700
13-05-2013,31.906428813934326,41357400
14-05-2013,33.33392906188965,38535700
15-05-2013,34.504642486572266,36029700
16-05-2013,34.57249927520752,28053200
17-05-2013,34.15285682678223,20141100
20-05-2013,34.157142639160156,14765800
21-05-2013,34.03678607940674,11491200
22-05-2013,33.135714530944824,21769300
23-05-2013,32.20107126235962,16198000
24-05-2013,32.40964317321777,11808300
28-05-2013,31.96000051498413,39525500
29-05-2013,30.756428241729736,34101900
30-05-2013,31.187143325805664,24087700
31-05-2013,32.325714111328125,25416300
03-06-2013,31.931785583496094,21270900
04-06-2013,31.841070652008057,23006900
05-06-2013,31.894643783569336,33096000
06-06-2013,31.402143001556396,26069400
07-06-2013,31.26178503036499,15299200
10-06-2013,31.548213958740234,13812400
11-06-2013,30.942142486572266,14213500
12-06-2013,30.220356941223145,19108600
13-06-2013,30.167142391204834,18511500
14-06-2013,30.656071662902832,12495700
17-06-2013,32.46500015258789,35851200
18-06-2013,32.73107147216797,17476900
19-06-2013,32.99285697937012,22353100
20-06-2013,32.30464315414429,21116200
21-06-2013,31.51892900466919,23398200
24-06-2013,30.595714569091797,17896200
25-06-2013,30.211785793304443,20918800
26-06-2013,30.561428546905518,18834200
27-06-2013,30.507500171661377,18326700
28-06-2013,30.418214321136475,19581100
01-07-2013,31.258213996887207,24517500
02-07-2013,31.862855911254883,17730300
03-07-2013,31.642142295837402,8625400
05-07-2013,31.848927974700928,9957500
08-07-2013,32.88678455352783,24289300
09-07-2013,34.453572273254395,35509600
10-07-2013,34.8385705947876,22578500
11-07-2013,35.078213691711426,21146300
12-07-2013,35.938215255737305,34238400
15-07-2013,36.76285743713379,20612900
16-07-2013,37.1728572845459,33356400
17-07-2013,37.71749973297119,19510400
18-07-2013,38.25107192993164,20487600
19-07-2013,37.969285011291504,18120200
22-07-2013,37.66714286804199,47313700
23-07-2013,36.07464408874512,76829200
24-07-2013,35.12392807006836,33409600
25-07-2013,34.81678581237793,19634300
26-07-2013,34.95428466796875,17826900
29-07-2013,35.14964294433594,13215300
30-07-2013,34.96000003814697,10890600
31-07-2013,34.89035701751709,13120800
01-08-2013,35.365357398986816,14139300
02-08-2013,35.34499931335449,13879600
05-08-2013,35.46535682678223,22962100
06-08-2013,36.34107208251953,20413400
07-08-2013,36.06071472167969,16328900
08-08-2013,35.87928581237793,14800100
09-08-2013,35.9375,12322800
12-08-2013,36.260714530944824,17804500
13-08-2013,36.903571128845215,21940800
14-08-2013,37.21142864227295,17399900
15-08-2013,36.58071327209473,16629200
16-08-2013,36.54857158660889,21354200
19-08-2013,37.108214378356934,15497300
20-08-2013,38.295000076293945,30140600
21-08-2013,38.76464366912842,21258300
22-08-2013,38.712857246398926,9961700
23-08-2013,39.13642883300781,22285200
26-08-2013,40.10035705566406,31017700
27-08-2013,39.8417854309082,23138500
28-08-2013,40.12214279174805,19355700
29-08-2013,40.92678642272949,19059600
30-08-2013,40.85499954223633,15149400
03-09-2013,41.13178539276123,19969600
04-09-2013,41.4757137298584,19701500
05-09-2013,42.33071422576904,19072200
06-09-2013,41.94928455352783,17698800
09-09-2013,41.87428569793701,13840400
10-09-2013,43.59321403503418,36682100
11-09-2013,44.289286613464355,29940400
12-09-2013,43.14464282989502,21947800
13-09-2013,43.315714836120605,15029700
16-09-2013,43.719642639160156,14055300
17-09-2013,42.948214530944824,18200700
18-09-2013,43.274285316467285,13739600
19-09-2013,43.80821418762207,17449600
20-09-2013,44.32785701751709,30791600
23-09-2013,44.369285583496094,32030600
24-09-2013,43.483572006225586,18780300
25-09-2013,43.93571472167969,14639100
26-09-2013,44.412142753601074,12460700
27-09-2013,44.51357173919678,8299200
30-09-2013,44.081427574157715,12528600
01-10-2013,45.64607238769531,29693300
02-10-2013,46.71571350097656,30583700
03-10-2013,46.61714267730713,24613400
04-10-2013,46.349287033081055,16814000
07-10-2013,45.9757137298584,14634900
08-10-2013,44.3821439743042,28678300
09-10-2013,41.85857105255127,41948900
10-10-2013,43.17214298248291,30695000
11-10-2013,43.31785774230957,19200300
14-10-2013,45.22285747528076,45659600
15-10-2013,46.19499969482422,26848500
16-10-2013,45.95535659790039,18843300
17-10-2013,46.50642776489258,19272400
18-10-2013,47.55642795562744,25454800
21-10-2013,49.76535606384277,65090200
22-10-2013,50.75071430206299,181099800
23-10-2013,46.41964244842529,58376500
24-10-2013,47.25607204437256,33559400
25-10-2013,47.219285011291504,24062500
28-10-2013,45.77785682678223,34260800
29-10-2013,45.80142784118652,30936500
30-10-2013,46.121785163879395,21640500
31-10-2013,45.81928539276123,18489800
01-11-2013,47.053571701049805,22020600
04-11-2013,47.55321502685547,21919100
05-11-2013,48.30321407318115,17289300
06-11-2013,48.29571342468262,20733300
07-11-2013,47.52464199066162,20007400
08-11-2013,47.247857093811035,19448800
11-11-2013,47.813570976257324,16815400
12-11-2013,47.88428497314453,12231800
13-11-2013,47.60928535461426,11967900
14-11-2013,48.48142910003662,20104700
15-11-2013,49.54750061035156,20152300
18-11-2013,49.34857177734375,20247500
19-11-2013,48.53999996185303,17057600
20-11-2013,48.81678581237793,19481700
21-11-2013,49.3246431350708,15989400
22-11-2013,49.68857002258301,14202300
25-11-2013,49.824286460876465,13984600
26-11-2013,50.347500801086426,14683200
27-11-2013,51.32107162475586,16832900
29-11-2013,52.16642761230469,8388100
02-12-2013,52.013214111328125,11675300
03-12-2013,51.60392761230469,13400800
04-12-2013,51.49142837524414,19395600
05-12-2013,51.08500003814697,13793500
06-12-2013,51.02892875671387,12075700
09-12-2013,50.868571281433105,11718700
10-12-2013,51.280714988708496,14089600
11-12-2013,52.2046422958374,20066900
12-12-2013,52.69250011444092,21318500
13-12-2013,53.24749946594238,17854900
16-12-2013,52.55500030517578,13911100
17-12-2013,53.056785583496094,18448500
18-12-2013,53.34321308135986,19881400
19-12-2013,53.71964168548584,13849500
20-12-2013,53.79285717010498,18817400
23-12-2013,54.261786460876465,12624500
24-12-2013,54.306785583496094,5577600
26-12-2013,53.99214172363281,12268900
27-12-2013,53.18464279174805,16948400
30-12-2013,52.25678539276123,15075200
31-12-2013,52.37321472167969,10516800
02-01-2014,52.07178592681885,12325600
03-01-2014,52.052499771118164,10817100
06-01-2014,51.44428539276123,15501500
07-01-2014,49.008928298950195,36167600
08-01-2014,48.579285621643066,20001100
09-01-2014,48.492857933044434,17007200
10-01-2014,47.83500003814697,16237900
13-01-2014,48.133572578430176,27237000
14-01-2014,48.34178447723389,19740000
15-01-2014,47.25071430206299,40432000
16-01-2014,46.99928569793701,21135800
17-01-2014,47.327500343322754,16417100
21-01-2014,46.916428565979004,25220300
22-01-2014,47.322142601013184,48342000
23-01-2014,55.329999923706055,91280000
24-01-2014,55.137142181396484,35466900
27-01-2014,54.66714286804199,32526900
28-01-2014,56.295000076293945,43590400
29-01-2014,57.461785316467285,28968100
30-01-2014,57.94535732269287,18379200
31-01-2014,58.08357238769531,23625000
03-02-2014,58.18392753601074,20145300
04-02-2014,57.74642848968506,18066300
05-02-2014,57.618571281433105,16762900
06-02-2014,58.05928611755371,12852000
07-02-2014,60.15999984741211,32921000
10-02-2014,61.30428504943848,13812400
11-02-2014,61.614999771118164,13667500
12-02-2014,61.57678508758545,15673000
13-02-2014,61.66892910003662,18700500
14-02-2014,62.21285629272461,11985400
18-02-2014,62.25178527832031,15507800
19-02-2014,61.57571506500244,16031400
20-02-2014,61.865357398986816,11965100
21-02-2014,62.11714267730713,13483400
24-02-2014,62.88071537017822,26043500
25-02-2014,64.4935712814331,18700500
26-02-2014,64.52464294433594,15010100
27-02-2014,64.35857200622559,10304700
28-02-2014,64.06999969482422,15751400
03-03-2014,63.23678398132324,13528200
04-03-2014,64.51750087738037,12387900
05-03-2014,64.86571311950684,10868900
06-03-2014,64.73000144958496,11809000
07-03-2014,64.37464332580566,11573800
10-03-2014,63.18928623199463,15439200
11-03-2014,62.94464302062988,10448200
12-03-2014,62.122857093811035,12134500
13-03-2014,62.08321475982666,11390400
14-03-2014,61.07892894744873,14989100
17-03-2014,60.8578577041626,10695300
18-03-2014,60.192142486572266,14688100
19-03-2014,60.08821487426758,10531500
20-03-2014,60.55857181549072,14494900
21-03-2014,59.50607109069824,26770800
24-03-2014,55.69428539276123,42483700
25-03-2014,53.59000015258789,30356900
26-03-2014,53.189642906188965,27152300
27-03-2014,52.66250133514404,28672000
28-03-2014,51.565714836120605,24699500
31-03-2014,51.08142852783203,22125600
01-04-2014,51.19392776489258,21338800
02-04-2014,52.06750011444092,24194100
03-04-2014,51.114999771118164,21983500
04-04-2014,49.45142841339111,34958000
07-04-2014,48.49321460723877,37351300
08-04-2014,49.21857261657715,25761400
09-04-2014,50.03964328765869,20511400
10-04-2014,49.310712814331055,24871000
11-04-2014,46.99785614013672,30146200
14-04-2014,47.32178592681885,17994200
15-04-2014,46.39357089996338,30799300
16-04-2014,47.13535785675049,16114700
17-04-2014,48.740357398986816,32116000
21-04-2014,49.48178672790527,47892600
22-04-2014,53.401429176330566,64702400
23-04-2014,51.311784744262695,40285000
24-04-2014,49.5453577041626,30639000
25-04-2014,47.24821472167969,33071500
28-04-2014,44.7378568649292,47123300
29-04-2014,45.31321334838867,23132900
30-04-2014,45.450358390808105,23618700
01-05-2014,47.47535800933838,37001300
02-05-2014,48.43249988555908,26194700
05-05-2014,48.71535778045654,20330800
06-05-2014,47.973928451538086,22722700
07-05-2014,46.06142807006836,25680900
08-05-2014,45.88928508758545,21168700
09-05-2014,46.35428524017334,17968300
12-05-2014,48.29857063293457,21395500
13-05-2014,49.52142906188965,20832000
14-05-2014,49.9782133102417,19891900
15-05-2014,49.50749969482422,23370200
16-05-2014,49.46999931335449,19072200
19-05-2014,50.90250015258789,25393200
20-05-2014,52.56357192993164,28828100
21-05-2014,54.63428497314453,39939900
22-05-2014,55.98857116699219,33222700
23-05-2014,56.64714241027832,22122100
27-05-2014,57.006428718566895,26735100
28-05-2014,57.04071521759033,19873700
29-05-2014,58.36214256286621,22844500
30-05-2014,59.51285648345947,29248800
02-06-2014,59.89107036590576,20480600
03-06-2014,60.00749969482422,17133200
04-06-2014,59.9203577041626,17432800
05-06-2014,60.7167854309082,18930800
06-06-2014,61.54964351654053,15730400
09-06-2014,60.833213806152344,16678900
10-06-2014,61.24535655975342,22920100
11-06-2014,61.172499656677246,13745900
12-06-2014,60.7953577041626,15803200
13-06-2014,60.5649995803833,15778700
16-06-2014,61.12214279174805,12506200
17-06-2014,63.12678527832031,28996100
18-06-2014,63.69357109069824,18786600
19-06-2014,63.51321506500244,17308200
20-06-2014,62.829999923706055,13222300
23-06-2014,62.72464179992676,10672900
24-06-2014,62.851786613464355,20367200
25-06-2014,62.760714530944824,15752100
26-06-2014,62.831786155700684,14237300
27-06-2014,62.892499923706055,15587600
30-06-2014,63.214999198913574,10588900
01-07-2014,66.36821365356445,37995300
02-07-2014,67.21892738342285,17309600
03-07-2014,67.28571319580078,11359600
07-07-2014,66.60535621643066,18296600
08-07-2014,64.4635705947876,26182800
09-07-2014,63.508928298950195,21011200
10-07-2014,62.33321475982666,24388700
11-07-2014,62.953572273254395,14219100
14-07-2014,63.94143009185791,17433500
15-07-2014,64.05071544647217,13505800
16-07-2014,64.20035648345947,13438600
17-07-2014,63.20642852783203,13266400
18-07-2014,63.03678607940674,11760700
21-07-2014,64.59857082366943,34671000
22-07-2014,62.278571128845215,57174600
23-07-2014,61.43678569793701,17267600
24-07-2014,60.859999656677246,18621400
25-07-2014,60.551072120666504,11610200
28-07-2014,60.40357208251953,11960900
29-07-2014,60.681785583496094,9282000
30-07-2014,61.38249969482422,15263500
31-07-2014,60.972856521606445,13820100
01-08-2014,60.264286041259766,18947600
04-08-2014,60.73857116699219,10686900
05-08-2014,60.44499969482422,10653300
06-08-2014,60.95535659790039,15835400
07-08-2014,63.19535732269287,27313300
08-08-2014,63.89535713195801,15495200
11-08-2014,64.54000091552734,13246800
12-08-2014,64.07750034332275,10845100
13-08-2014,64.32750129699707,9058000
14-08-2014,64.51071548461914,6676600
15-08-2014,65.04214477539062,22036700
18-08-2014,66.38607025146484,13496000
19-08-2014,66.72035789489746,10897600
20-08-2014,67.0528564453125,12163900
21-08-2014,67.39821434020996,11746700
22-08-2014,67.84749984741211,13735400
25-08-2014,68.76107025146484,13484800
26-08-2014,68.36642837524414,10137400
27-08-2014,68.14214324951172,10394300
28-08-2014,67.71964263916016,7584500
29-08-2014,68.18321418762207,9838500
02-09-2014,68.15999794006348,8806700
03-09-2014,68.64428520202637,16219000
04-09-2014,68.05714225769043,11958800
05-09-2014,67.72607040405273,11953200
08-09-2014,68.16178703308105,7668500
09-09-2014,68.96428489685059,19737900
10-09-2014,68.79928398132324,9104900
11-09-2014,68.86285591125488,7865200
12-09-2014,68.6146411895752,13425300
15-09-2014,66.7742862701416,20617100
16-09-2014,64.60892868041992,26838700
17-09-2014,65.05714225769043,12133100
18-09-2014,65.39857292175293,10630200
19-09-2014,65.5007152557373,11960900
22-09-2014,64.10285758972168,16169300
23-09-2014,63.344285011291504,11471600
24-09-2014,63.90071487426758,9551500
25-09-2014,63.862857818603516,9839900
26-09-2014,63.86714267730713,10404800
29-09-2014,63.79249858856201,9516500
30-09-2014,64.65964317321777,12472600
01-10-2014,63.385000228881836,15416100
02-10-2014,63.473215103149414,18450600
03-10-2014,65.20857238769531,15290100
06-10-2014,66.20321273803711,13709500
07-10-2014,65.7010726928711,13759200
08-10-2014,65.80321502685547,14332500
09-10-2014,66.27857208251953,14928200
10-10-2014,65.29142951965332,19110700
13-10-2014,63.40357208251953,20216700
14-10-2014,63.74107265472412,16747500
15-10-2014,63.364999771118164,59927700
16-10-2014,49.69999980926514,92304800
17-10-2014,50.65964221954346,79160900
20-10-2014,51.42714309692383,33529300
21-10-2014,51.802857398986816,19365500
22-10-2014,53.172142028808594,32150300
23-10-2014,54.55642890930176,19916400
24-10-2014,54.8360710144043,14657300
27-10-2014,54.446428298950195,14944300
28-10-2014,54.685357093811035,11736900
29-10-2014,54.5989294052124,12507600
30-10-2014,54.05214309692383,10593800
31-10-2014,55.53357219696045,20470100
03-11-2014,55.79535675048828,17581200
04-11-2014,54.84714317321777,11389700
05-11-2014,54.65071392059326,13645800
06-11-2014,54.4278564453125,9991800
07-11-2014,54.719642639160156,9303700
10-11-2014,54.95428657531738,9711100
11-11-2014,55.20464324951172,14838600
12-11-2014,54.57107162475586,10958500
13-11-2014,54.51607036590576,10490200
14-11-2014,54.68607139587402,10988600
17-11-2014,54.884642601013184,9225300
18-11-2014,54.55214214324951,7921200
19-11-2014,53.42928600311279,24515400
20-11-2014,52.338929176330566,15425200
21-11-2014,52.339643478393555,17878000
24-11-2014,51.281785011291504,17864000
25-11-2014,49.87285614013672,28100800
26-11-2014,50.148213386535645,10063200
28-11-2014,50.00607109069824,6702500
01-12-2014,48.9803581237793,11964400
02-12-2014,49.56392860412598,14271600
03-12-2014,50.216429710388184,13819400
04-12-2014,50.389641761779785,11853800
05-12-2014,50.16357135772705,9930200
08-12-2014,49.16285705566406,13621300
09-12-2014,48.317856788635254,17976700
10-12-2014,48.42357063293457,12644800
11-12-2014,48.043213844299316,11769100
12-12-2014,47.62571430206299,13521200
15-12-2014,47.45321464538574,12019000
16-12-2014,45.96142864227295,16947700
17-12-2014,46.49607181549072,20192900
18-12-2014,48.08392810821533,15639400
19-12-2014,48.20750045776367,15047900
22-12-2014,48.407142639160156,7994000
23-12-2014,48.0625,8291500
24-12-2014,48.50321388244629,5411000
26-12-2014,48.860358238220215,8847300
29-12-2014,48.393571853637695,8588300
30-12-2014,48.856428146362305,7011200
31-12-2014,49.003214836120605,8627500
02-01-2015,49.51571464538574,13475000
05-01-2015,48.24392890930176,18165000
06-01-2015,46.78750038146973,16037700
07-01-2015,46.94571399688721,9849700
08-01-2015,47.30357074737549,9601900
09-01-2015,47.39785671234131,9578100
12-01-2015,46.27499961853027,12944400
13-01-2015,46.30642890930176,18721500
14-01-2015,46.6103572845459,19884900
15-01-2015,46.35714340209961,11669000
16-01-2015,47.420000076293945,19696600
20-01-2015,49.02857208251953,40551000
21-01-2015,58.58821487426758,66902500
22-01-2015,59.7450008392334,33319300
23-01-2015,61.7767858505249,26784100
26-01-2015,63.05535697937012,21268800
27-01-2015,64.08964252471924,24612700
28-01-2015,63.96321487426758,24532900
29-01-2015,63.25785732269287,15127700
30-01-2015,63.22178554534912,13215300
02-02-2015,62.809285163879395,12990600
03-02-2015,64.19785594940186,16440200
04-02-2015,64.55178642272949,12450900
05-02-2015,64.36892795562744,14248500
06-02-2015,63.833571434020996,8898400
09-02-2015,63.22928524017334,8173200
10-02-2015,64.1421422958374,15418900
11-02-2015,65.12821388244629,13953100
12-02-2015,65.09107208251953,8464400
13-02-2015,66.01678657531738,12968900
17-02-2015,66.74214363098145,11170600
18-02-2015,67.40107154846191,10316600
19-02-2015,67.98642921447754,10432100
20-02-2015,68.06892776489258,9422000
23-02-2015,67.79071617126465,9031400
24-02-2015,67.6632137298584,6075300
25-02-2015,68.18535804748535,6854400
26-02-2015,68.89000129699707,10852800
27-02-2015,68.54321479797363,11516400
02-03-2015,68.04071235656738,10187100
03-03-2015,68.03107070922852,7426300
04-03-2015,67.18714141845703,17453800
05-03-2015,67.03000068664551,11244800
